id,target
485661,8.012284
485662,8.367691
485663,8.254538
485664,8.12515
485665,8.185253
485666,8.445974
485667,8.085608
485669,8.247317
485670,8.238417
485678,8.323628
485681,8.273194
485684,8.179924
485687,7.7383614
485690,7.863049
485691,8.017315
485693,8.0745735
485695,8.401261
485696,8.091256
485697,8.622901
485700,8.423533
485705,8.288977
485708,8.71462
485710,8.2699995
485712,8.434928
485714,8.343114
485718,8.408984
485720,8.132844
485730,8.557872
485731,8.454412
485732,7.956667
485735,8.335924
485736,7.9943643
485737,8.5668745
485742,8.123556
485743,8.321566
485745,8.504275
485748,8.196465
485753,8.491244
485763,8.255474
485764,8.43814
485771,7.8962445
485773,8.4296
485774,8.359008
485782,8.396621
485783,8.20002
485785,8.2605715
485788,7.7915215
485789,8.380638
485790,7.9520574
485795,8.271564
485798,8.034529
485804,8.243173
485805,8.150711
485806,8.331869
485807,8.196596
485810,8.337903
485811,8.323151
485813,8.305144
485814,8.366863
485817,8.1628475
485818,8.5025835
485820,8.294708
485821,8.221017
485824,8.334191
485825,8.294171
485828,8.58482
485829,8.401439
485830,7.976209
485839,8.270719
485842,8.3143215
485843,8.219205
485844,8.362731
485846,8.249998
485847,8.134771
485848,8.343446
485851,8.528635
485854,8.311489
485859,7.665113
485861,8.334733
485862,8.411624
485865,8.090703
485867,8.252736
485870,8.1837225
485872,7.9939504
485874,8.414435
485875,7.836756
485880,8.481389
485885,8.412944
485889,8.293777
485899,8.015794
485900,8.35582
485902,8.105222
485904,8.338795
485916,8.108005
485918,8.5559
485923,8.521725
485924,8.467699
485928,8.126279
485931,8.228435
485935,8.315404
485937,8.131792
485941,8.353293
485942,7.97658
485944,8.476529
485946,8.284371
485947,7.951265
485948,8.086962
485956,8.224868
485958,8.314783
485960,8.452153
485965,8.440142
485966,7.9255486
485967,8.198571
485968,7.8686385
485969,8.321437
485971,8.167675
485972,8.42022
485973,8.298697
485977,8.183553
485981,8.353702
485982,7.994764
485983,8.252102
485984,8.6284075
485985,8.397071
485995,8.056265
485997,7.8098044
486000,8.361641
486003,7.9619946
486004,8.293958
486006,8.2682495
486008,7.941833
486009,8.154889
486010,8.466207
486014,8.280344
486016,8.367881
486020,8.16792
486023,8.235689
486024,8.3868065
486025,8.743554
486027,7.866295
486035,8.225401
486040,7.954652
486041,8.10603
486042,8.292818
486045,7.7420244
486048,8.313731
486049,8.526935
486051,8.247658
486053,8.470525
486056,8.327513
486059,8.449164
486061,7.978769
486064,8.070195
486065,8.122268
486069,8.200987
486071,8.058132
486073,8.32241
486074,7.8475924
486075,8.211719
486076,8.120768
486077,8.159294
486078,8.426622
486082,7.9521303
486085,8.248136
486087,8.049159
486091,8.408027
486093,8.321803
486094,7.8897424
486096,8.143959
486097,8.330316
486102,8.226197
486103,8.189274
486108,8.137226
486112,7.6862106
486115,8.533336
486123,8.240978
486127,8.251441
486130,7.869376
486132,8.360228
486133,8.407236
486134,7.795979
486136,8.182854
486140,8.207875
486141,8.444796
486142,8.413384
486143,8.312979
486150,8.316869
486151,8.32666
486152,7.9351254
486155,8.297107
486156,8.147397
486158,8.323897
486164,8.20699
486167,7.9282
486168,8.521052
486175,8.088479
486180,8.46774
486186,7.828908
486187,7.8832054
486189,8.287831
486199,8.300706
486200,8.317018
486201,7.8207436
486208,8.544342
486211,7.868534
486213,8.324002
486216,8.170157
486218,8.353336
486220,8.410357
486221,8.387732
486222,7.8966446
486223,8.061323
486225,8.420367
486226,8.377821
486231,8.214326
486233,8.111285
486234,8.142954
486237,8.233382
486239,8.28128
486247,8.541796
486248,8.094241
486249,8.19598
486253,8.227419
486255,8.294364
486257,8.187406
486260,8.0014305
486261,8.158343
486262,8.22621
486265,8.352313
486266,8.131915
486275,8.567224
486276,8.183033
486278,8.291409
486279,8.42563
486284,8.178834
486287,8.464859
486289,8.342372
486293,8.246835
486294,8.132255
486304,8.280705
486307,8.319233
486308,8.058783
486310,8.319088
486311,8.365292
486316,8.216442
486317,8.189706
486318,7.8521895
486321,8.731865
486323,8.553648
486324,8.648775
486325,8.183678
486326,8.197215
486333,8.095235
486334,8.492935
486335,8.201743
486337,8.185618
486338,8.19713
486339,8.158576
486341,8.036424
486342,8.436586
486343,8.222895
486344,8.336885
486345,8.409166
486346,8.293899
486349,8.482859
486350,7.942036
486352,8.382434
486359,8.200441
486361,8.328935
486363,7.966415
486365,8.254047
486366,8.207527
486373,7.986139
486375,8.246303
486376,8.250669
486378,8.206428
486380,8.376161
486381,8.4783125
486384,8.530227
486385,8.286266
486387,8.3512125
486388,8.107385
486393,8.691883
486398,8.244538
486400,8.416885
486406,7.989078
486408,7.988415
486411,8.021245
486413,8.434614
486414,8.385799
486416,8.034598
486418,8.242706
486420,8.262966
486421,8.202068
486425,7.985634
486427,7.8736215
486428,8.4613905
486432,8.40802
486437,8.08609
486438,8.246982
486440,8.475372
486441,8.194922
486442,8.564024
486444,8.299383
486446,8.221329
486447,7.926447
486448,8.628475
486449,7.794141
486450,8.173704
486451,8.290756
486452,8.371614
486455,8.156142
486456,8.134601
486462,8.670608
486464,8.363498
486465,8.231118
486466,8.119328
486470,8.452692
486473,8.215605
486484,8.337943
486485,7.820742
486490,8.362003
486497,7.8115416
486498,8.270061
486508,8.039192
486511,8.103291
486513,8.314085
486519,8.308339
486520,7.9141464
486521,8.224044
486522,8.24911
486525,8.544325
486528,8.240515
486533,7.979026
486534,8.564071
486538,8.084766
486539,8.37609
486540,8.182772
486541,8.331934
486542,8.362308
486543,8.16419
486546,8.32196
486551,8.383763
486556,7.854029
486559,8.591289
486561,8.429065
486562,8.327508
486563,7.9601865
486567,8.696387
486570,8.442771
486571,7.764817
486574,8.189749
486575,8.313622
486578,8.213279
486579,8.1289015
486583,8.292712
486584,7.945679
486585,8.246594
486591,8.010082
486592,7.9414806
486593,8.289222
486597,8.412854
486601,8.2021885
486606,7.953555
486610,7.916035
486611,8.132088
486614,8.578663
486616,8.312339
486624,7.995245
486632,8.102075
486633,7.883977
486637,8.249781
486638,8.483434
486639,8.083069
486641,7.85283
486642,8.423546
486644,8.207188
486645,8.391624
486650,8.2504
486651,8.372423
486656,7.8691626
486659,8.247291
486662,8.186295
486663,8.613343
486665,8.250328
486668,8.568789
486676,8.386552
486677,8.316291
486679,8.747641
486680,8.059797
486683,8.4388895
486684,8.353137
486691,8.181757
486696,8.436931
486698,8.10317
486701,8.108683
486706,8.218916
486710,8.5169935
486711,8.398349
486713,8.658935
486715,8.257877
486716,8.435905
486718,8.383862
486719,8.219773
486722,8.32631
486726,8.349393
486729,8.156243
486730,8.141597
486731,8.405223
486735,8.465527
486736,8.284671
486738,8.152105
486739,8.31607
486742,8.515949
486743,7.975635
486744,8.241715
486748,8.5345545
486750,8.203776
486752,8.316741
486753,7.90362
486754,7.710617
486758,8.182175
486761,8.322147
486762,8.317255
486763,8.2802725
486765,8.537822
486769,8.293942
486771,8.672982
486775,8.463882
486777,8.169124
486778,8.11242
486780,8.11092
486781,8.270656
486782,8.338017
486785,8.446152
486790,8.366459
486793,8.462717
486795,8.226157
486798,7.9883723
486802,8.696032
486803,7.955975
486807,8.193649
486811,8.196754
486813,8.313716
486814,8.1786785
486819,8.396843
486824,8.4685755
486825,8.485312
486828,8.418497
486830,8.681573
486831,8.252344
486832,7.886824
486834,8.16445
486835,8.221797
486838,8.107729
486839,8.518407
486840,8.218575
486841,8.346603
486842,8.031557
486845,8.132868
486849,8.4744005
486856,8.012684
486857,8.317012
486861,7.9875126
486862,8.113747
486864,7.8366313
486867,8.079525
486868,8.417411
486870,8.006166
486871,8.07699
486880,8.452915
486883,7.886091
486884,8.219519
486886,8.353786
486887,8.138789
486888,8.36035
486892,8.190127
486893,8.042647
486903,8.551469
486909,7.8923845
486910,8.244168
486911,8.055173
486914,8.196404
486917,8.151119
486918,7.962086
486919,8.122566
486920,8.033584
486926,8.221362
486928,8.330796
486929,7.896235
486930,8.416505
486935,8.369549
486937,8.315908
486938,8.39726
486940,7.799418
486941,8.122021
486942,8.146547
486945,8.13112
486946,8.145038
486949,8.212002
486951,8.102044
486952,8.525769
486953,8.449824
486956,8.390435
486957,8.344902
486959,8.146336
486961,8.053793
486962,7.9749475
486967,7.9979787
486970,8.3473015
486972,8.355648
486977,8.055237
486979,8.286413
486980,7.859701
486981,8.262241
486982,8.075586
486983,8.604914
486985,8.00827
486986,7.921799
486987,8.43326
486988,7.9723763
486990,8.254409
486991,8.430459
486995,8.326855
487000,8.297615
487002,7.9281344
487005,7.976744
487006,8.367466
487007,8.479746
487008,8.310873
487011,8.234347
487019,7.8850784
487021,8.110174
487023,8.464477
487027,8.173039
487030,8.304552
487032,8.28278
487034,8.717251
487041,8.2386675
487043,8.399173
487045,8.237077
487046,8.2894745
487047,8.10023
487050,7.9499884
487052,8.166751
487053,8.311913
487054,8.432659
487057,8.378061
487059,8.315081
487060,8.20411
487061,7.981062
487063,8.293574
487065,7.7359715
487067,8.148474
487069,8.182033
487071,8.141165
487073,8.151368
487077,8.364872
487078,8.34094
487081,8.332508
487089,8.504265
487091,8.469079
487092,7.9358134
487095,8.303366
487097,8.381585
487100,8.47033
487101,8.13984
487104,8.312076
487105,7.9190474
487106,8.090983
487107,8.058917
487113,8.035555
487120,8.354115
487124,8.126347
487125,8.451399
487128,8.356591
487133,8.37112
487135,8.533461
487139,8.236109
487141,8.298898
487142,8.267051
487152,8.173644
487154,8.172669
487160,8.250532
487161,8.066008
487165,8.274055
487167,8.174576
487168,8.085106
487171,7.907027
487176,8.50913
487177,8.061522
487178,8.020529
487179,8.478027
487180,8.26333
487182,8.365354
487185,8.179081
487188,8.274307
487191,8.350276
487192,7.838712
487193,8.128788
487196,8.3520355
487202,8.38666
487203,8.254703
487205,8.24283
487206,8.352835
487210,7.9162455
487211,8.453396
487212,8.041352
487215,8.033614
487219,8.578759
487221,8.440235
487222,8.202387
487226,8.366848
487227,7.9942884
487229,8.351856
487230,8.219641
487231,8.606221
487234,7.8850513
487236,8.639266
487239,8.205894
487240,8.308461
487241,8.540547
487242,8.323632
487246,8.186406
487249,8.31147
487250,8.419185
487251,8.204158
487254,8.081693
487258,8.3547
487261,8.461393
487262,7.9955664
487263,8.157242
487264,8.182346
487267,8.234603
487272,8.281874
487273,8.213031
487275,8.354535
487276,8.05583
487277,8.287744
487282,8.492626
487287,8.1277275
487288,8.006995
487289,8.094018
487290,7.9238024
487292,8.2991
487298,7.83372
487300,8.367208
487302,8.303012
487304,8.429869
487305,8.192214
487307,8.178698
487308,8.414048
487311,8.454017
487312,7.735502
487313,8.08684
487316,8.072639
487317,8.254009
487319,8.466628
487322,8.362808
487323,8.267456
487328,8.378753
487329,8.096651
487331,7.7886033
487332,8.092355
487334,8.161506
487336,8.398469
487342,8.299292
487345,8.512739
487346,8.088492
487348,8.58411
487349,8.499585
487353,7.7227488
487355,7.9872866
487356,8.38066
487360,8.042623
487362,8.300615
487371,8.451289
487373,8.242557
487376,8.35972
487377,8.170376
487380,8.39613
487384,8.396531
487385,8.110803
487386,8.140089
487387,8.01205
487394,8.345491
487396,8.275859
487397,8.501151
487399,8.1822
487400,8.046346
487401,8.3075285
487402,8.567526
487405,8.373263
487407,8.413217
487409,8.047088
487410,7.8204217
487411,8.34829
487417,8.047728
487421,8.523054
487422,8.409725
487425,7.967569
487430,8.495397
487432,7.8226647
487433,8.319062
487436,8.268661
487437,8.301863
487438,7.9852877
487448,7.9550424
487454,8.133728
487459,8.359498
487460,8.334671
487461,8.039789
487463,8.101638
487464,8.03033
487465,8.007295
487466,8.11086
487472,7.9612594
487477,8.252156
487481,8.09582
487485,8.36263
487486,8.451664
487487,8.327522
487489,8.366353
487495,8.529004
487499,8.43136
487503,8.363759
487504,8.172013
487510,8.407948
487511,7.962092
487512,8.409987
487514,8.276829
487518,7.9071507
487519,8.126819
487522,8.342632
487523,8.4121475
487524,8.0760145
487528,8.24019
487531,8.247963
487533,7.993227
487539,8.350856
487540,8.124358
487541,8.143944
487543,8.07014
487548,8.301065
487556,8.555154
487558,7.9297667
487559,8.247851
487560,8.336675
487561,8.153605
487562,8.115761
487567,7.851051
487568,8.4048815
487574,8.177119
487579,8.131545
487582,8.198283
487584,8.34895
487587,8.422334
487589,8.258793
487598,8.103868
487601,8.276492
487603,8.289063
487604,8.218998
487606,8.158098
487607,8.698572
487609,8.518018
487614,8.339567
487616,8.337573
487617,8.124763
487618,8.266363
487619,8.283856
487623,8.278456
487628,8.278853
487633,8.451333
487634,7.9683084
487636,8.134178
487638,8.118105
487639,8.717912
487640,8.16995
487649,8.161358
487652,8.08292
487654,8.206931
487656,8.136377
487658,7.4503956
487659,8.141918
487666,8.546667
487669,8.311993
487671,8.1732645
487674,8.428143
487675,8.047622
487678,8.273738
487684,8.339642
487687,8.107403
487688,8.539564
487689,8.387833
487690,8.443583
487691,8.106054
487692,8.702928
487699,8.27344
487702,8.060655
487705,8.05876
487710,8.275256
487711,8.028988
487712,7.9154506
487713,8.242033
487718,8.307994
487720,8.3067465
487721,8.185102
487722,8.246557
487724,8.138199
487729,8.175918
487730,8.174294
487732,7.9254527
487734,8.286316
487735,8.219823
487736,8.129708
487737,8.064229
487738,8.274089
487742,8.472783
487743,8.073062
487744,8.284363
487749,8.173793
487751,7.7261724
487752,8.699896
487754,8.665821
487758,8.462804
487760,8.124506
487761,7.7410097
487765,8.592872
487769,8.573049
487771,8.334403
487772,7.874308
487773,8.113138
487774,8.296551
487780,8.460536
487781,8.236115
487785,7.991413
487786,8.44357
487787,8.062338
487789,8.1301985
487799,8.472882
487801,8.320004
487804,8.074246
487806,8.190985
487809,8.265687
487814,7.9929104
487815,8.421685
487818,8.297234
487819,8.425335
487822,8.013936
487823,8.740529
487829,8.382079
487831,8.201528
487837,8.216552
487838,8.446494
487840,8.266583
487841,8.22595
487843,8.082916
487844,8.175141
487846,7.9770837
487847,8.188043
487848,8.429214
487849,8.432385
487851,8.359872
487858,7.961817
487861,8.183689
487862,8.48627
487863,8.246376
487864,8.235123
487865,8.274511
487866,8.549749
487867,8.032147
487868,8.165395
487872,8.115271
487873,8.202079
487886,8.297498
487887,8.488949
487892,7.9875693
487894,8.510953
487895,8.212189
487896,8.500104
487901,8.019236
487902,8.041272
487906,8.345109
487911,8.41748
487912,8.22931
487914,8.078483
487918,8.338402
487919,8.34838
487921,8.128912
487924,8.1834345
487925,8.229718
487929,8.013452
487930,8.468003
487931,8.268632
487934,8.174571
487936,8.099334
487938,8.324876
487940,8.523221
487949,8.4587145
487950,8.447136
487951,8.125737
487952,8.250527
487953,8.512185
487954,8.557988
487955,8.056285
487958,8.506259
487965,8.299163
487966,8.52403
487967,8.204249
487971,8.323506
487972,8.498733
487982,8.115086
487987,8.0309
488005,8.634389
488008,8.335482
488009,8.0753145
488010,7.84193
