id,target
391426,8.243204
391427,8.158283
391429,8.462065
391431,8.430335
391439,8.294613
391440,8.325136
391441,8.326632
391446,8.230633
391447,8.367523
391451,8.027066
391454,8.078129
391458,8.340896
391459,7.654072
391460,8.359796
391461,8.104832
391463,8.634754
391466,8.251218
391467,8.2572365
391468,8.005702
391471,8.469799
391474,8.333109
391475,8.173581
391483,8.067555
391488,8.304883
391490,8.249335
391492,8.2590275
391493,8.600474
391495,8.112488
391501,8.015552
391502,8.581189
391504,8.379298
391508,8.385807
391509,8.327008
391511,8.145257
391514,8.340631
391515,8.144491
391516,8.231763
391517,8.30459
391524,8.292943
391528,8.0676775
391530,7.968131
391534,8.60794
391537,8.587596
391544,8.376194
391545,8.053492
391548,8.309942
391550,7.9962263
391554,8.385952
391557,8.460359
391561,8.089831
391562,7.997329
391564,7.8929105
391567,7.947769
391568,8.338334
391569,8.3028
391570,8.081725
391573,8.120863
391576,8.158445
391579,8.282918
391581,8.224323
391585,8.083174
391588,8.211659
391589,8.059869
391595,8.326334
391596,8.295862
391597,8.166386
391600,8.057835
391602,8.310612
391605,8.534552
391609,8.381987
391614,8.45633
391618,7.763443
391620,8.196771
391621,8.353052
391622,8.2527
391624,7.92153
391626,8.216494
391628,8.062689
391635,8.116627
391638,8.185648
391642,8.070352
391645,8.152342
391646,8.504344
391651,8.09559
391655,8.214818
391656,8.270612
391657,8.203806
391658,8.163999
391659,8.3293915
391661,8.110344
391662,8.482987
391663,7.9769363
391664,8.303607
391669,8.5222025
391678,8.098886
391679,8.259071
391681,8.511989
391683,8.246081
391684,8.473718
391687,8.609793
391691,8.050694
391694,8.004287
391697,7.944633
391699,8.263709
391702,8.093581
391709,8.011405
391711,8.244635
391714,7.9859447
391715,8.523139
391719,8.283943
391724,8.255537
391728,8.047968
391730,8.131409
391732,8.599976
391733,8.194732
391736,8.49451
391740,8.720626
391741,8.408333
391743,8.140941
391747,8.276072
391749,8.232892
391751,8.177628
391752,8.383271
391756,8.231324
391760,8.063581
391761,8.389828
391762,8.566926
391766,8.510787
391768,8.031814
391769,7.9244523
391770,8.145967
391771,8.258799
391775,8.427991
391776,8.321176
391777,8.189081
391782,8.266929
391783,8.447132
391786,8.208515
391788,8.050323
391789,8.232657
391790,8.039198
391791,8.261618
391793,8.156804
391795,8.327656
391797,8.441465
391800,8.052563
391802,7.905004
391805,7.8853736
391809,8.245223
391811,7.8232713
391812,8.337139
391818,7.9029675
391819,8.189577
391821,8.043046
391822,8.104393
391823,8.25537
391827,8.265953
391828,8.220112
391829,8.124575
391833,8.528712
391835,8.2446165
391838,8.178448
391839,8.078273
391848,8.391366
391849,8.359543
391851,7.8547487
391853,8.281934
391855,8.511846
391858,8.295599
391859,8.096674
391860,8.032161
391864,8.412373
391868,8.0937
391870,8.384984
391872,7.9803495
391875,8.351063
391879,7.9274507
391880,8.373439
391885,8.4537735
391890,8.555592
391891,8.282299
391894,8.00137
391895,8.197242
391896,8.399434
391902,8.099794
391906,8.50124
391909,8.343813
391910,8.052593
391911,8.327473
391912,8.183435
391914,8.611452
391915,8.04841
391916,8.624926
391919,8.082662
391921,7.9947805
391923,8.087733
391932,7.847103
391935,8.018319
391938,8.447274
391939,8.096562
391944,7.984531
391945,8.14552
391946,8.483126
391948,8.289671
391951,8.161139
391952,8.312775
391954,8.18662
391958,8.300559
391960,8.112403
391961,8.315154
391962,8.164832
391966,8.493039
391970,8.349918
391972,8.353003
391981,7.9789653
391984,8.290335
391985,8.321489
391986,8.170478
391987,8.227571
391992,8.077333
391999,8.595717
392002,8.194895
392005,8.415728
392007,8.277403
392011,7.9343414
392012,8.262349
392015,8.242326
392018,8.522768
392022,8.311692
392025,8.252057
392026,8.575966
392029,8.038649
392030,8.321591
392032,8.497829
392034,8.076364
392038,8.323826
392039,7.942276
392040,8.435438
392041,8.2749
392043,7.629158
392045,7.959458
392046,7.9678054
392048,8.452276
392049,8.315467
392052,8.225655
392053,7.7889447
392057,8.400735
392059,8.214635
392064,7.885775
392065,8.368078
392068,8.29763
392069,8.120671
392070,8.286929
392073,8.28567
392074,8.3794775
392077,8.599819
392080,8.422105
392083,8.349578
392086,8.11478
392088,8.056857
392092,8.327365
392095,8.098858
392096,8.0292225
392098,8.100922
392099,8.446507
392101,8.268733
392102,8.36947
392103,8.129461
392104,8.095685
392105,7.988866
392106,8.387648
392109,8.280898
392114,8.33741
392116,8.138935
392118,8.232697
392120,8.247717
392121,8.52312
392122,8.389319
392125,8.138387
392127,8.412064
392128,8.323619
392137,8.264815
392138,8.1837015
392140,7.6835847
392141,8.383206
392142,8.238212
392148,8.542792
392150,8.249299
392151,8.221826
392156,8.253924
392159,8.412229
392163,8.350233
392168,8.105281
392170,8.115876
392171,8.149532
392172,8.196485
392173,8.071571
392179,8.400726
392182,8.001254
392184,8.012792
392195,8.472622
392196,8.350179
392198,7.9934545
392201,8.306038
392203,8.01987
392205,8.242831
392206,8.355982
392210,8.188206
392211,8.185134
392212,8.164653
392213,8.307817
392220,8.259917
392222,8.227321
392223,8.301858
392224,8.384864
392226,8.38203
392229,8.166245
392231,8.282174
392232,8.270611
392233,8.071688
392239,8.399806
392240,8.362773
392243,8.05605
392246,8.002355
392250,8.176779
392251,8.159787
392256,8.031715
392258,8.074326
392260,8.05228
392261,8.257715
392265,8.3364725
392267,8.217395
392274,8.086648
392275,8.391683
392279,8.198111
392280,8.229058
392282,7.9423337
392286,8.389489
392290,8.006186
392291,8.072409
392292,8.18451
392293,8.159155
392295,8.445844
392296,8.460545
392297,8.540771
392300,8.11192
392303,7.7908893
392304,8.589033
392305,8.218522
392306,8.149261
392307,8.1870775
392309,8.006069
392315,8.515911
392317,8.390098
392322,8.212142
392324,8.049312
392326,8.314052
392327,8.080813
392329,8.640421
392333,8.352907
392342,7.8727365
392345,8.230492
392346,8.548787
392348,8.255149
392349,8.3055525
392351,8.183662
392352,8.536358
392354,7.890106
392355,8.3906355
392356,8.009611
392357,8.337762
392358,8.185294
392362,8.061426
392363,8.136907
392364,8.275229
392365,8.276977
392366,8.159583
392367,8.243091
392370,8.1464615
392376,8.287722
392378,8.325932
392379,8.252091
392380,8.202543
392384,8.176915
392385,8.166137
392392,8.47238
392398,8.295501
392400,8.373662
392404,8.229721
392406,8.14147
392412,8.358637
392415,8.3530655
392417,8.263187
392418,8.508203
392421,8.440376
392422,8.354109
392425,8.438985
392427,8.327841
392428,8.109738
392430,8.358554
392438,8.161244
392439,8.288199
392440,8.070483
392445,8.4912195
392447,8.169771
392449,8.382763
392452,8.217613
392454,8.200327
392455,8.128199
392456,8.169021
392457,8.511873
392460,7.807036
392462,8.39583
392464,7.9970675
392469,8.287331
392474,8.1803665
392476,8.156746
392477,8.341161
392478,8.287016
392481,8.145319
392482,8.133367
392483,8.113685
392486,8.5569935
392488,8.311465
392489,8.281008
392492,8.264486
392493,8.457574
392495,8.486546
392499,8.494893
392500,7.9075675
392503,8.176237
392510,8.232318
392511,8.261122
392514,8.205083
392519,8.444135
392524,8.236347
392525,8.102422
392527,8.051224
392528,8.443507
392529,7.9811597
392530,8.345116
392531,8.425161
392535,8.447954
392537,8.074666
392538,8.421025
392540,8.240038
392541,8.041192
392545,8.299768
392546,8.061191
392548,8.354563
392549,8.200895
392550,8.491656
392554,8.284266
392555,8.394948
392560,8.147875
392561,8.3725815
392562,8.021569
392564,8.26789
392565,8.462597
392568,8.1680765
392571,8.173552
392572,8.361253
392581,7.9813886
392582,8.226979
392584,8.273081
392585,8.144083
392586,8.285002
392588,8.298006
392589,8.427019
392590,8.347876
392592,8.170386
392595,8.318015
392596,8.37618
392599,8.382838
392600,8.750783
392604,7.885143
392609,7.86347
392610,7.8202276
392611,8.128691
392617,8.364789
392623,8.112164
392624,8.359878
392629,8.50025
392631,8.31192
392632,8.063584
392633,7.906101
392637,8.163159
392638,7.792212
392641,8.05951
392645,8.5452585
392647,7.55155
392648,8.288092
392652,8.246343
392654,8.172551
392655,8.356631
392659,8.13407
392660,8.31583
392661,8.05934
392663,8.284346
392664,8.08979
392666,8.024128
392668,8.596397
392669,8.085444
392677,8.339893
392680,8.201264
392683,8.159304
392688,8.233516
392692,8.293945
392696,8.284864
392697,8.382988
392700,7.9932976
392702,8.11291
392703,8.245772
392704,8.382454
392705,8.142893
392707,8.249227
392711,8.316063
392718,8.215824
392719,8.358452
392723,8.370925
392726,8.376981
392727,8.291053
392729,8.323039
392730,8.256037
392731,8.477986
392732,7.8194237
392733,8.132321
392734,8.217247
392736,8.404483
392738,8.610095
392739,8.24662
392742,8.582459
392745,7.7842293
392748,8.091624
392749,8.337015
392751,8.085442
392757,8.098782
392766,8.120668
392767,8.103856
392769,8.371433
392770,8.354471
392771,8.45757
392773,8.248158
392776,8.58415
392777,8.510603
392778,8.318016
392779,8.682032
392783,8.372897
392786,8.063013
392787,8.391091
392789,8.107333
392791,8.310057
392795,8.350887
392797,8.306978
392799,7.7822223
392800,8.4058275
392801,8.296033
392805,8.112894
392809,8.363821
392812,8.240527
392819,8.02881
392820,8.393606
392821,8.143559
392822,8.282812
392823,8.471154
392827,8.592718
392828,8.215286
392830,8.11792
392840,8.404661
392842,8.301886
392843,8.212966
392844,8.399065
392845,8.457294
392846,8.027701
392855,8.126854
392856,7.895224
392858,8.019694
392859,7.8001876
392860,8.308653
392863,8.541442
392864,8.056605
392865,7.974077
392868,7.9460983
392869,8.016393
392872,8.171414
392876,8.071482
392878,8.134831
392880,8.390734
392883,8.329734
392886,7.9633517
392888,8.209913
392889,8.677689
392891,8.11774
392893,8.19116
392895,8.208201
392898,8.295213
392900,8.279635
392904,8.368776
392905,8.00274
392908,8.643069
392911,8.384716
392912,8.430506
392913,8.438311
392920,8.659851
392921,8.4244
392928,8.042675
392930,8.32502
392936,8.352234
392937,8.550627
392938,8.252456
392939,8.09977
392943,8.256575
392944,7.853532
392946,8.467198
392953,8.436081
392954,8.548157
392961,8.244198
392962,8.183773
392964,8.3758955
392965,8.338884
392968,8.232791
392969,8.396647
392970,8.165875
392972,7.949673
392973,8.267138
392975,8.273961
392980,8.156589
392981,8.302239
392982,8.332411
392983,8.310193
392985,8.122466
392986,8.1271715
392988,7.9003115
392992,8.362275
392995,7.911865
393000,8.379849
393004,7.7929
393006,8.70584
393007,8.110101
393008,8.286469
393009,7.9299016
393012,8.423645
393013,8.281486
393014,8.324965
393015,8.540222
393018,8.240732
393019,8.330699
393020,8.164321
393021,7.9675775
393023,7.9304914
393025,8.553841
393028,7.942037
393030,8.349758
393032,8.576704
393033,8.092609
393037,8.218285
393039,8.036153
393041,8.209703
393042,8.185934
393043,8.008725
393044,8.311242
393047,8.400409
393048,7.8489923
393053,8.493802
393055,8.453337
393056,8.250739
393058,8.205367
393059,8.331183
393060,8.190131
393063,8.205153
393065,8.244386
393066,8.439574
393069,8.33476
393071,8.38292
393073,8.173144
393075,8.395355
393076,8.276057
393078,8.035905
393079,8.200725
393086,7.952102
393087,8.364509
393088,8.295148
393089,8.132506
393090,8.483115
393095,8.250695
393096,8.271085
393097,8.014452
393099,8.352988
393108,8.333952
393111,8.258332
393112,8.407183
393113,8.203149
393117,8.283443
393124,8.212846
393127,8.237935
393128,8.60837
393129,8.190056
393131,8.269656
393132,8.1999445
393133,8.297235
393140,8.315552
393141,8.298559
393144,8.057995
393147,8.354998
393148,8.566583
393149,8.650349
393151,8.388902
393153,8.607258
393154,8.204201
393155,8.423387
393156,8.217715
393157,8.4729
393162,8.285668
393163,7.9948077
393167,8.155621
393174,8.10533
393175,8.666549
393178,8.05481
393180,7.909705
393183,8.038229
393184,7.8081837
393185,8.411323
393186,7.598734
393187,8.554132
393189,8.109887
393191,8.367476
393193,8.4713955
393195,7.9433885
393198,8.49399
393200,8.163812
393201,8.224395
393202,8.295651
393207,8.314678
393211,8.263592
393215,8.089279
393219,8.255023
393221,8.420428
393223,8.361618
393226,8.251094
393227,7.9336543
393231,8.113245
393232,8.177864
393237,8.122974
393239,7.9261518
393240,8.003983
393241,8.192311
393244,8.1405115
393245,8.413166
393246,8.097373
393247,8.06467
393249,8.718672
393250,8.351372
393251,8.31634
393253,8.593799
393256,8.318048
393257,8.200921
393260,8.112006
393261,8.161132
393266,8.511996
393267,8.2257805
393268,8.091313
393269,8.14084
393271,8.158559
393273,8.568514
393277,8.025588
393280,7.971277
393283,8.047884
393284,8.1645
393285,8.232375
393290,8.10255
393292,8.191465
393295,8.195067
393301,8.35344
393302,8.27654
393303,7.9111185
393306,8.379301
393307,8.231145
393309,7.957344
393310,8.078966
393311,7.7285013
393314,8.330693
393317,8.378235
393318,8.268378
393320,7.9002776
393321,7.974202
393323,8.208535
393327,8.35984
393328,8.140513
393333,8.36582
393335,8.215153
393338,8.176346
393339,8.121436
393343,8.205002
393346,8.1108885
393353,8.589353
393354,8.225661
393356,8.351475
393361,8.291892
393363,8.097756
393364,8.063553
393365,8.242367
393367,8.2377
393369,7.9672003
393370,8.326797
393371,7.721455
393374,8.488874
393379,8.113013
393380,8.083884
393381,8.693125
393382,8.025877
393383,8.20864
393384,8.25418
393385,8.422784
393390,8.096241
393391,8.152206
393395,8.166191
393397,7.9997663
393398,8.29507
393399,8.3366785
393400,8.294216
393403,8.264374
393408,8.146289
393412,8.167323
393413,8.154523
393421,7.9848514
393423,8.477715
393424,8.539288
393426,7.931272
393428,7.9470634
393430,8.185413
393435,8.277613
393436,7.9638634
393438,7.8655915
393441,7.9248743
393444,8.413857
393447,8.25203
393449,8.126533
393454,8.089522
393458,7.927079
393459,8.12617
393460,8.268291
393462,8.513319
393463,7.821593
393464,7.960503
393465,8.708471
393466,8.107319
393470,8.405679
393472,8.532324
393473,8.206534
393475,8.3375435
393476,8.15773
393477,8.478816
393479,8.072931
393480,8.2084255
393481,8.455658
393484,8.60421
393486,8.091784
393487,8.324381
393489,8.120658
393493,8.423709
393495,8.211101
393499,8.543404
393506,8.269928
393508,8.644452
393509,7.935315
393513,8.265893
393514,8.120292
393520,8.111035
393521,8.044612
393522,8.197829
393523,8.428849
393525,8.007469
393526,8.365736
393532,8.8550825
393534,8.500532
393536,8.03223
393538,8.433511
393541,8.084444
393542,8.099235
393544,8.0606365
393548,8.279745
393549,8.215027
393550,8.106185
393551,8.358453
393552,8.182035
393553,8.01002
393555,8.15182
393556,8.247836
393557,7.998479
393558,8.332659
393561,8.198329
393564,8.489768
393567,8.320993
393568,7.807023
393569,8.271235
393572,7.970954
393573,8.331258
393576,8.121305
393578,8.100199
393582,7.8073974
393585,8.196179
393586,8.144029
393587,8.202494
393589,8.40467
393597,8.20688
393601,8.172027
393602,7.7724457
393607,8.32107
393608,7.9450364
393612,8.060444
393613,8.143756
393614,8.309962
393620,8.206082
393625,8.227313
393627,7.8844295
393633,8.079829
393636,8.372423
393638,8.440165
393639,7.9402714
393641,8.264297
393642,8.427447
